problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;6.63110e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0509) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;6.94830e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 921000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.6100) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0015) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0015) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;7.31630e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 923000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;7.63040e+01;100;100;100;1.00000e+00;9.80000e-01;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 921000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 39.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 39.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;7.89900e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 925000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1.2900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2400) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;8.21270e+01;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.71214e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0098) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;8.49630e+01;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.71214e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;8.78540e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0957) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2260000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 92.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1.7000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.1130) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;9.07340e+01;100;100;100;1.00000e+00;9.80000e-01;1.40000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3100) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3280000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0057) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2580.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0854) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;9.39280e+01;100;100;100;1.00000e+00;9.80000e-01;1.60000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3280000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.2000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.2000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;9.66960e+01;100;100;100;1.00000e+00;9.90000e-01;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3280000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 957.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0737) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0737) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;1.00092e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3280000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 13.4000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 35.9000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 35.9000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;1.03017e+02;100;100;100;1.00000e+00;9.90000e-01;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 477.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;1.06482e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;1.09188e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3250) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3250) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.12231e+02;100;100;100;1.00000e+00;9.80000e-01;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.14806e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0049) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0049) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.18212e+02;100;100;100;1.00000e+00;9.90000e-01;1.60000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6340) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6340) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.21057e+02;100;100;100;1.00000e+00;9.90000e-01;1.60000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.3800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0067) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0067) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.24019e+02;100;100;100;1.00000e+00;9.90000e-01;1.70000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;1.26843e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 62.4000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6250.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6250.0000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;1.29685e+02;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 50.1000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 50.1000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;1.33043e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0026) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;1.35743e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 107.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 107.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.38946e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.42509e+02;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.72772e-01;1.00000e+00;9.82223e-01;Pipeline { filter(avg_Y < 1280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0004) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.45194e+02;100;100;100;1.00000e+00;9.70000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0019) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.48682e+02;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0715) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.7400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.7400) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.52172e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.3900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.0300) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.0300) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.55385e+02;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4590.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5300) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5300) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.57986e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0040) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0040) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.60584e+02;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;8.44035e-01;9.88856e-01;8.40505e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300000.0000) | filter(avg_X < 1700000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2.8800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2.8800) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.63584e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.07696e-01;9.89319e-01;7.98457e-01;Pipeline { filter(avg_Y > 3790.0000) | map_duplicate(probability=0.10) | filter(avg_X > 0.4410) | filter(avg_Y < 853000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.66379e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.07696e-01;9.89319e-01;7.98457e-01;Pipeline { filter(avg_Y > 3790.0000) | map_duplicate(probability=0.10) | filter(avg_X > 0.4410) | filter(avg_Y < 853000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.8200) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.69513e+02;100;100;100;1.00000e+00;9.90000e-01;2.00000e-01;9.07696e-01;9.89319e-01;7.98457e-01;Pipeline { filter(avg_Y > 3790.0000) | map_duplicate(probability=0.10) | filter(avg_X > 0.4410) | filter(avg_Y < 853000.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 32700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
